subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
iiCIg,21,15,fem_plain,mal_sws,3,beans,pencil,pencil,pencil,beans,slide,fem_plain_mal_sws,critical,1/11/2017,13:49,right,false,4935,1,1_2_2_1,word_2_word_3_word_1,near,slide,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,22,7,fem_plain,mal_sws,1,lolly,horse,lolly,lolly,horse,cat,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,9214,2,1_2_1_1,word_1_word_2_word_3,far,lolly,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,22,7,fem_plain,mal_sws,2,lolly,horse,lolly,lolly,horse,cat,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,2758,2,1_2_1_1,word_1_word_2_word_3,far,horse,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,22,7,fem_plain,mal_sws,3,lolly,horse,lolly,lolly,horse,cat,fem_plain_mal_sws,critical,1/11/2017,13:49,right,false,16442,4,1_2_1_1,word_1_word_2_word_3,far,cat,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,23,24,fem_plain,mal_sws,1,sink,fish,fish,sink,socks,fish,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,5470,2,1_2_2_1,word_1_word_3_word_2,near,sink,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,23,24,fem_plain,mal_sws,2,sink,fish,fish,sink,socks,fish,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3461,4,1_2_2_1,word_1_word_3_word_2,near,fish,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,23,24,fem_plain,mal_sws,3,sink,fish,fish,sink,socks,fish,fem_plain_mal_sws,critical,1/11/2017,13:49,left,false,4606,4,1_2_2_1,word_1_word_3_word_2,near,socks,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,24,17,fem_plain,mal_sws,1,ambulance,cake,hand,hand,cake,ambulance,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,2519,2,1_2_2_0,word_3_word_1_word_2,different,ambulance,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,24,17,fem_plain,mal_sws,2,ambulance,cake,hand,hand,cake,ambulance,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,3445,2,1_2_2_0,word_3_word_1_word_2,different,cake,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,24,17,fem_plain,mal_sws,3,ambulance,cake,hand,hand,cake,ambulance,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,8002,2,1_2_2_0,word_3_word_1_word_2,different,hand,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,25,14,fem_plain,mal_sws,1,door,shoes,door,door,cheese,shoes,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2614,2,1_2_1_1,word_3_word_1_word_2,far,door,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,25,14,fem_plain,mal_sws,2,door,shoes,door,door,cheese,shoes,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,2795,2,1_2_1_1,word_3_word_1_word_2,far,shoes,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,25,14,fem_plain,mal_sws,3,door,shoes,door,door,cheese,shoes,fem_plain_mal_sws,critical,1/11/2017,13:49,left,false,9825,4,1_2_1_1,word_3_word_1_word_2,far,cheese,English_Speech,preschool,katy,,,,,,,,,male
