subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GLgCk,20,24,mal_plain,mal_sws,3,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2846,2,1_2_2_1,word_2_word_1,near,sink,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,21,9,mal_plain,mal_sws,1,window,pizza,window,pizza,window,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,4643,4,1_2_1_1,word_1_word_2,far,window,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,21,9,mal_plain,mal_sws,2,window,pizza,window,pizza,window,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,2661,2,1_2_1_1,word_1_word_2,far,window,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,21,9,mal_plain,mal_sws,3,window,pizza,window,pizza,window,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,2190,2,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,22,2,mal_plain,mal_sws,1,bed,chicken,bed,chicken,bed,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,1112,4,2_1_2_1,word_2_word_1,far,bed,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,22,2,mal_plain,mal_sws,2,bed,chicken,bed,chicken,bed,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,2783,2,2_1_2_1,word_2_word_1,far,bed,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,22,2,mal_plain,mal_sws,3,bed,chicken,bed,chicken,bed,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,2703,2,2_1_2_1,word_2_word_1,far,chicken,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,23,4,mal_plain,mal_sws,1,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,5698,4,2_1_1_1,word_2_word_1,near,strawberry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,23,4,mal_plain,mal_sws,2,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,2578,1,2_1_1_1,word_2_word_1,near,strawberry,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,23,4,mal_plain,mal_sws,3,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2433,2,2_1_1_1,word_2_word_1,near,coat,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,24,21,mal_plain,mal_sws,1,frog,sheep,sheep,frog,sheep,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,4687,4,1_2_2_1,word_1_word_2,near,frog,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,24,21,mal_plain,mal_sws,2,frog,sheep,sheep,frog,sheep,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,3660,2,1_2_2_1,word_1_word_2,near,frog,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,24,21,mal_plain,mal_sws,3,frog,sheep,sheep,frog,sheep,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,3323,1,1_2_2_1,word_1_word_2,near,sheep,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,25,1,mal_plain,mal_sws,1,spoon,baby,spoon,baby,spoon,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,6550,2,1_2_1_1,word_2_word_1,far,baby,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,25,1,mal_plain,mal_sws,2,spoon,baby,spoon,baby,spoon,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,4999,1,1_2_1_1,word_2_word_1,far,spoon,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,25,1,mal_plain,mal_sws,3,spoon,baby,spoon,baby,spoon,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,3874,2,1_2_1_1,word_2_word_1,far,baby,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
