subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
qlXJF,20,12,fem_plain,fem_sws,2,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,3201,2,2_1_1_1,word_2_word_1,near,yoghurt,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,20,12,fem_plain,fem_sws,3,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2185,2,2_1_1_1,word_2_word_1,near,foot,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,21,6,fem_plain,fem_sws,1,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,3285,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,21,6,fem_plain,fem_sws,2,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,2978,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,21,6,fem_plain,fem_sws,3,peas,bird,bird,peas,bird,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2379,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,22,21,fem_plain,fem_sws,1,sheep,frog,sheep,frog,sheep,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3067,2,2_1_2_1,word_1_word_2,far,sheep,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,22,21,fem_plain,fem_sws,2,sheep,frog,sheep,frog,sheep,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,2561,2,2_1_2_1,word_1_word_2,far,sheep,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,22,21,fem_plain,fem_sws,3,sheep,frog,sheep,frog,sheep,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,3054,2,2_1_2_1,word_1_word_2,far,frog,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,23,9,fem_plain,fem_sws,1,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3138,1,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,23,9,fem_plain,fem_sws,2,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,2718,3,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,23,9,fem_plain,fem_sws,3,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,1948,1,1_2_1_1,word_1_word_2,far,window,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,24,17,fem_plain,fem_sws,1,cake,ambulance,ambulance,cake,ambulance,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,2755,2,1_2_2_1,word_1_word_2,near,ambulance,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,24,17,fem_plain,fem_sws,2,cake,ambulance,ambulance,cake,ambulance,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,4886,2,1_2_2_1,word_1_word_2,near,cake,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,24,17,fem_plain,fem_sws,3,cake,ambulance,ambulance,cake,ambulance,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3084,2,1_2_2_1,word_1_word_2,near,ambulance,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,25,16,fem_plain,fem_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3394,2,1_2_1_1,word_2_word_1,far,banana,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,25,16,fem_plain,fem_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,2645,2,1_2_1_1,word_2_word_1,far,banana,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,25,16,fem_plain,fem_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,4216,2,1_2_1_1,word_2_word_1,far,paintbrush,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
