subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
J1smF,19,3,fem_plain,mal_sws,1,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2060,2,2_1_2_1,word_2_word_1,far,trousers,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,19,3,fem_plain,mal_sws,2,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2298,2,2_1_2_1,word_2_word_1,far,trousers,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,19,3,fem_plain,mal_sws,3,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,1944,1,2_1_2_1,word_2_word_1,far,nose,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,20,22,fem_plain,mal_sws,1,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2115,2,2_1_1_1,word_1_word_2,near,dog,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,20,22,fem_plain,mal_sws,2,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,2486,1,2_1_1_1,word_1_word_2,near,bike,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,20,22,fem_plain,mal_sws,3,bike,dog,dog,bike,dog,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2345,2,2_1_1_1,word_1_word_2,near,dog,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,21,5,fem_plain,mal_sws,1,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2650,2,1_2_2_1,word_2_word_1,near,orange,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,21,5,fem_plain,mal_sws,2,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,1912,2,1_2_2_1,word_2_word_1,near,car,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,21,5,fem_plain,mal_sws,3,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2606,1,1_2_2_1,word_2_word_1,near,orange,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,22,18,fem_plain,mal_sws,1,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2958,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
