subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Qa93T,16,12,mal_plain,mal_sws,2,foot,yoghurt,foot,foot,yoghurt,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,3611,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,16,12,mal_plain,mal_sws,3,foot,yoghurt,foot,foot,yoghurt,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,5068,1,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,17,10,mal_plain,mal_sws,1,tshirt,pig,tshirt,tshirt,pig,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,1726,2,2_1_2_1,word_2_word_1,far,pig,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,17,10,mal_plain,mal_sws,2,tshirt,pig,tshirt,tshirt,pig,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,2818,2,2_1_2_1,word_2_word_1,far,tshirt,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,17,10,mal_plain,mal_sws,3,tshirt,pig,tshirt,tshirt,pig,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,1488,1,2_1_2_1,word_2_word_1,far,pig,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,18,7,mal_plain,mal_sws,1,horse,lolly,horse,horse,lolly,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,2190,2,1_2_1_1,word_2_word_1,far,lolly,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,18,7,mal_plain,mal_sws,2,horse,lolly,horse,horse,lolly,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3427,2,1_2_1_1,word_2_word_1,far,horse,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,18,7,mal_plain,mal_sws,3,horse,lolly,horse,horse,lolly,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,9395,1,1_2_1_1,word_2_word_1,far,horse,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,19,2,mal_plain,mal_sws,1,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,6600,2,1_2_2_1,word_1_word_2,near,chicken,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,19,2,mal_plain,mal_sws,2,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,4059,1,1_2_2_1,word_1_word_2,near,chicken,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
