subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IdZrG,16,1,fem_plain,mal_sws,2,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2347,2,2_1_2_1,word_2_word_1,far,spoon,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,16,1,fem_plain,mal_sws,3,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,2350,3,2_1_2_1,word_2_word_1,far,baby,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,17,22,fem_plain,mal_sws,1,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,1956,2,1_2_1_1,word_1_word_2,far,dog,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,17,22,fem_plain,mal_sws,2,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,2332,2,1_2_1_1,word_1_word_2,far,bike,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,17,22,fem_plain,mal_sws,3,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2652,1,1_2_1_1,word_1_word_2,far,dog,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,18,9,fem_plain,mal_sws,1,pizza,window,window,pizza,window,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2823,3,2_1_1_1,word_1_word_2,near,window,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,18,9,fem_plain,mal_sws,2,pizza,window,window,pizza,window,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3511,1,2_1_1_1,word_1_word_2,near,pizza,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,18,9,fem_plain,mal_sws,3,pizza,window,window,pizza,window,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,2189,2,2_1_1_1,word_1_word_2,near,window,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,19,7,fem_plain,mal_sws,1,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,5593,4,2_1_2_1,word_1_word_2,far,horse,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,19,7,fem_plain,mal_sws,2,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,3775,1,2_1_2_1,word_1_word_2,far,lolly,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
