subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
2pzkR,14,11,mal_plain,mal_sws,1,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,5555,6,1_2_1_1,word_1_word_2,far,lorry,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,14,11,mal_plain,mal_sws,2,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,6020,1,1_2_1_1,word_1_word_2,far,lorry,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,14,11,mal_plain,mal_sws,3,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,1969,1,1_2_1_1,word_1_word_2,far,book,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,15,10,mal_plain,mal_sws,1,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,5614,8,2_1_2_1,word_1_word_2,far,pig,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,15,10,mal_plain,mal_sws,2,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2988,1,2_1_2_1,word_1_word_2,far,tshirt,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,15,10,mal_plain,mal_sws,3,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,1845,2,2_1_2_1,word_1_word_2,far,pig,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,16,7,mal_plain,mal_sws,1,horse,lolly,lolly,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,569,4,2_1_1_1,word_2_word_1,near,horse,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,16,7,mal_plain,mal_sws,2,horse,lolly,lolly,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,399,2,2_1_1_1,word_2_word_1,near,lolly,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,16,7,mal_plain,mal_sws,3,horse,lolly,lolly,horse,lolly,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,160,1,2_1_1_1,word_2_word_1,near,horse,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,17,5,mal_plain,mal_sws,1,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,5059,4,1_2_2_1,word_1_word_2,near,orange,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,17,5,mal_plain,mal_sws,2,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,1684,1,1_2_2_1,word_1_word_2,near,car,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,17,5,mal_plain,mal_sws,3,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,2720,1,1_2_2_1,word_1_word_2,near,orange,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,18,20,mal_plain,mal_sws,1,jumper,rabbit,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,15022,2,1_2_1_1,word_1_word_2,far,rabbit,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,18,20,mal_plain,mal_sws,2,jumper,rabbit,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,3277,1,1_2_1_1,word_1_word_2,far,jumper,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,18,20,mal_plain,mal_sws,3,jumper,rabbit,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2283,1,1_2_1_1,word_1_word_2,far,rabbit,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
