subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
LupXa,21,15,fem_plain,mal_sws,1,pencil,slide,pencil,pencil,slide,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,4186,2,1_2_1_1,word_2_word_1,far,pencil,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,21,15,fem_plain,mal_sws,2,pencil,slide,pencil,pencil,slide,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,3259,2,1_2_1_1,word_2_word_1,far,pencil,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,21,15,fem_plain,mal_sws,3,pencil,slide,pencil,pencil,slide,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2626,1,1_2_1_1,word_2_word_1,far,slide,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,22,9,fem_plain,mal_sws,1,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,3496,2,2_1_2_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,22,9,fem_plain,mal_sws,2,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,2615,1,2_1_2_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,22,9,fem_plain,mal_sws,3,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2542,1,2_1_2_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,23,13,fem_plain,mal_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,9582,2,1_2_2_1,word_2_word_1,near,airplane,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,23,13,fem_plain,mal_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,474,1,1_2_2_1,word_2_word_1,near,toothbrush,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,23,13,fem_plain,mal_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,2824,4,1_2_2_1,word_2_word_1,near,airplane,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,24,14,fem_plain,mal_sws,1,shoes,cheese,shoes,cheese,shoes,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,5434,2,1_2_1_1,word_1_word_2,far,shoes,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,24,14,fem_plain,mal_sws,2,shoes,cheese,shoes,cheese,shoes,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,3038,2,1_2_1_1,word_1_word_2,far,shoes,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,24,14,fem_plain,mal_sws,3,shoes,cheese,shoes,cheese,shoes,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,2710,2,1_2_1_1,word_1_word_2,far,cheese,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,25,18,fem_plain,mal_sws,1,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,11153,2,1_2_1_1,word_2_word_1,far,raspberry,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,25,18,fem_plain,mal_sws,2,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,736,2,1_2_1_1,word_2_word_1,far,ball,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,25,18,fem_plain,mal_sws,3,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,2880,1,1_2_1_1,word_2_word_1,far,ball,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
