subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IMLI0,22,12,mal_plain,mal_sws,2,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,2316,2,2_1_1_1,word_1_word_2,near,foot,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,22,12,mal_plain,mal_sws,3,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,3218,2,2_1_1_1,word_1_word_2,near,yoghurt,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,23,3,mal_plain,mal_sws,1,trousers,nose,nose,trousers,nose,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,6499,2,1_2_2_1,word_1_word_2,near,nose,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,23,3,mal_plain,mal_sws,2,trousers,nose,nose,trousers,nose,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,2456,1,1_2_2_1,word_1_word_2,near,trousers,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,23,3,mal_plain,mal_sws,3,trousers,nose,nose,trousers,nose,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2427,1,1_2_2_1,word_1_word_2,near,nose,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,24,9,mal_plain,mal_sws,1,pizza,window,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,5076,1,1_2_1_1,word_1_word_2,far,window,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,24,9,mal_plain,mal_sws,2,pizza,window,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,1851,1,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,24,9,mal_plain,mal_sws,3,pizza,window,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,1590,1,1_2_1_1,word_1_word_2,far,window,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,25,18,mal_plain,mal_sws,1,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2609,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,25,18,mal_plain,mal_sws,2,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1966,1,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,25,18,mal_plain,mal_sws,3,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,450,1,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
