subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
ffoAv,20,8,fem_plain,mal_sws,2,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,3552,2,2_1_2_1,word_2_word_1,far,fire_engine,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,20,8,fem_plain,mal_sws,3,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2272,2,2_1_2_1,word_2_word_1,far,wellyboots,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,21,4,fem_plain,mal_sws,1,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,3358,4,1_2_2_1,word_1_word_2,near,strawberry,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,21,4,fem_plain,mal_sws,2,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2354,2,1_2_2_1,word_1_word_2,near,coat,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,21,4,fem_plain,mal_sws,3,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2240,1,1_2_2_1,word_1_word_2,near,strawberry,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,22,2,fem_plain,mal_sws,1,bed,chicken,chicken,chicken,bed,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2783,2,2_1_1_1,word_2_word_1,near,chicken,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,22,2,fem_plain,mal_sws,2,bed,chicken,chicken,chicken,bed,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2480,2,2_1_1_1,word_2_word_1,near,bed,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,22,2,fem_plain,mal_sws,3,bed,chicken,chicken,chicken,bed,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2581,1,2_1_1_1,word_2_word_1,near,chicken,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,23,1,fem_plain,mal_sws,1,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2410,2,2_1_2_1,word_2_word_1,far,spoon,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,23,1,fem_plain,mal_sws,2,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2481,2,2_1_2_1,word_2_word_1,far,spoon,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,23,1,fem_plain,mal_sws,3,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,1984,2,2_1_2_1,word_2_word_1,far,baby,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,24,15,fem_plain,mal_sws,1,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2508,2,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,24,15,fem_plain,mal_sws,2,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2040,2,1_2_2_1,word_2_word_1,near,slide,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,24,15,fem_plain,mal_sws,3,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,1980,2,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,25,3,fem_plain,mal_sws,1,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2418,2,1_2_1_1,word_2_word_1,far,trousers,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,25,3,fem_plain,mal_sws,2,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2805,1,1_2_1_1,word_2_word_1,far,trousers,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,25,3,fem_plain,mal_sws,3,trousers,nose,trousers,nose,trousers,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,1880,1,1_2_1_1,word_2_word_1,far,nose,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
