subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
VlMJS,20,12,mal_plain,fem_sws,3,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,3338,1,1_2_2_1,word_1_word_2,near,yoghurt,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,21,3,mal_plain,fem_sws,1,trousers,nose,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,2654,4,2_1_2_1,word_1_word_2,far,trousers,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,21,3,mal_plain,fem_sws,2,trousers,nose,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2758,1,2_1_2_1,word_1_word_2,far,trousers,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,21,3,mal_plain,fem_sws,3,trousers,nose,trousers,trousers,nose,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2698,2,2_1_2_1,word_1_word_2,far,nose,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,22,22,mal_plain,fem_sws,1,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,3416,2,2_1_1_1,word_1_word_2,near,bike,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,22,22,mal_plain,fem_sws,2,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2658,2,2_1_1_1,word_1_word_2,near,bike,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,22,22,mal_plain,fem_sws,3,bike,dog,dog,bike,dog,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,2242,1,2_1_1_1,word_1_word_2,near,dog,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,23,11,mal_plain,fem_sws,1,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,2836,2,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,23,11,mal_plain,fem_sws,2,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,3028,2,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,23,11,mal_plain,fem_sws,3,lorry,book,book,lorry,book,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,2521,1,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,24,15,mal_plain,fem_sws,1,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,3236,2,1_2_2_1,word_2_word_1,near,slide,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,24,15,mal_plain,fem_sws,2,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3252,2,1_2_2_1,word_2_word_1,near,slide,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,24,15,mal_plain,fem_sws,3,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,2385,2,1_2_2_1,word_2_word_1,near,pencil,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,25,16,mal_plain,fem_sws,1,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3304,2,1_2_1_1,word_1_word_2,far,banana,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,25,16,mal_plain,fem_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2916,2,1_2_1_1,word_1_word_2,far,paintbrush,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,25,16,mal_plain,fem_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2369,2,1_2_1_1,word_1_word_2,far,banana,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
