subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Y8fgW,22,23,fem_plain,fem_sws,3,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2586,2,2_1_1_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,23,10,fem_plain,fem_sws,1,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,4094,2,2_1_2_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,23,10,fem_plain,fem_sws,2,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,2402,1,2_1_2_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,23,10,fem_plain,fem_sws,3,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,2405,1,2_1_2_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,24,16,fem_plain,fem_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,2607,2,2_1_2_1,word_2_word_1,far,banana,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,24,16,fem_plain,fem_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,2282,1,2_1_2_1,word_2_word_1,far,banana,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,24,16,fem_plain,fem_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,832,1,2_1_2_1,word_2_word_1,far,paintbrush,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,25,4,fem_plain,fem_sws,1,strawberry,coat,strawberry,coat,strawberry,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,2003,2,1_2_1_1,word_1_word_2,far,coat,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,25,4,fem_plain,fem_sws,2,strawberry,coat,strawberry,coat,strawberry,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,271,1,1_2_1_1,word_1_word_2,far,strawberry,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,25,4,fem_plain,fem_sws,3,strawberry,coat,strawberry,coat,strawberry,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,334,1,1_2_1_1,word_1_word_2,far,strawberry,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
