subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nXTg2,22,4,fem_plain,fem_sws,3,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2731,1,2_1_1_1,word_1_word_2,near,coat,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,23,16,fem_plain,fem_sws,1,paintbrush,banana,paintbrush,banana,paintbrush,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,3412,2,1_2_1_1,word_2_word_1,far,paintbrush,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,23,16,fem_plain,fem_sws,2,paintbrush,banana,paintbrush,banana,paintbrush,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,3354,1,1_2_1_1,word_2_word_1,far,paintbrush,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,23,16,fem_plain,fem_sws,3,paintbrush,banana,paintbrush,banana,paintbrush,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,2206,1,1_2_1_1,word_2_word_1,far,banana,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,24,10,fem_plain,fem_sws,1,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,4765,2,1_2_2_1,word_2_word_1,near,tshirt,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,24,10,fem_plain,fem_sws,2,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2444,1,1_2_2_1,word_2_word_1,near,pig,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,24,10,fem_plain,fem_sws,3,pig,tshirt,tshirt,tshirt,pig,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,3350,2,1_2_2_1,word_2_word_1,near,tshirt,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,25,12,fem_plain,fem_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,3014,2,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,25,12,fem_plain,fem_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,3338,1,1_2_1_1,word_2_word_1,far,yoghurt,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,25,12,fem_plain,fem_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2352,1,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
