subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GtOkN,16,13,mal_plain,mal_sws,2,toothbrush,airplane,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2014,1,1_2_2_1,word_1_word_2,near,airplane,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,16,13,mal_plain,mal_sws,3,toothbrush,airplane,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2318,2,1_2_2_1,word_1_word_2,near,toothbrush,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,17,21,mal_plain,mal_sws,1,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2197,2,2_1_2_1,word_2_word_1,far,sheep,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,17,21,mal_plain,mal_sws,2,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2019,1,2_1_2_1,word_2_word_1,far,frog,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,17,21,mal_plain,mal_sws,3,sheep,frog,sheep,sheep,frog,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,1844,2,2_1_2_1,word_2_word_1,far,sheep,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,18,1,mal_plain,mal_sws,1,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2358,4,2_1_1_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,18,1,mal_plain,mal_sws,2,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,1936,2,2_1_1_1,word_1_word_2,near,baby,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,18,1,mal_plain,mal_sws,3,baby,spoon,spoon,spoon,baby,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2037,1,2_1_1_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,19,15,mal_plain,mal_sws,1,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2389,2,1_2_1_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,19,15,mal_plain,mal_sws,2,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2244,1,1_2_1_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,19,15,mal_plain,mal_sws,3,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,2208,1,1_2_1_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,20,12,mal_plain,mal_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:14,right,false,5473,3,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,20,12,mal_plain,mal_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,2089,1,1_2_1_1,word_2_word_1,far,yoghurt,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
